PC1                    , PC2                    , PC3                    , PC4                    , PC5                    , PC6                    , PC7                    , PC8                    , PC9                    , PC10                   , churned
-2.9081042044865577    , 0.16819743808465284    , 0.1811069835765771     , 0.43826624538936254    , -0.49964430305108887   , -0.8756730325504243    , 0.2097678935336852     , 0.4098949890237648     , 1.2078942443505252     , 0.262372066629851      ,       1
0.12814542972005072    , -1.797297277804436     , -1.9489424014133456    , -0.5231752379146307    , -0.05307263572647889   , 1.120414118921065      , 0.3771735857873804     , -0.33141805505408783   , 1.8591440777727393     , 0.45886884599554945    ,       0
0.622134604000244      , -1.4054234776656833    , 2.6661486288889233     , -0.011754126375694044  , 0.12046306222178273    , 1.1599114246431348     , -1.8193755659728168    , -0.3454840862709768    , 0.7347393647760786     , 0.9384138502990566     ,       1
2.26391268657753       , -0.5389098481602571    , 0.712212990767288      , -0.9462753946810613    , -0.04540776941409527   , 0.6550142696736959     , -1.4216223042010778    , -2.2545804727717043    , -0.3553308681981533    , -0.2145670317366523    ,       0
-0.9180000294201904    , 0.8000856149036264     , -2.7034812724357957    , -0.3058401376926337    , 2.362748711791643      , -0.6988080219012496    , -0.22349114999116904   , 0.6181458331222116     , 0.716405676670299      , 0.32737574221496246    ,       0
1.4602223107888315     , -0.4701696975261408    , -1.4612353115097       , -1.139237978986644     , -0.19305166736407542   , -0.2938694905262341    , 0.4803433236346442     , 0.3880792956759314     , 0.8675843291317178     , 1.1528847787130247     ,       0
-2.7998574476759788    , -0.35895524380101157   , 1.2995295159263809     , 0.1587967797136645     , 1.3839079343186764     , 0.8682213531551317     , 0.5615146738299919     , 0.3541305856926505     , 0.6750521202053678     , 0.905410086913807      ,       1
-0.3963777573644287    , -1.2137630070347214    , 1.9083414773720402     , -1.3131059715616837    , -0.23064438738358328   , -0.30607997317435104   , -0.5769541696754306    , -1.4051446047463958    , 0.510609089911483      , 2.3969395336852486     ,       0
-2.833115439185448     , 0.5376497467487868     , 1.8681643793495997     , -0.24024133703801578   , 1.4265023973997983     , 0.5900787752788043     , -1.04497298634343      , -0.9153680281029695    , 1.5639997021304266     , -0.1489834378165333    ,       0
0.8065623556089484     , 1.050838083393703      , -1.574466145459842     , -0.26019807628913844   , -1.726527503903601     , 0.5319018634719005     , -0.48283541572842736   , -1.5085328025748945    , -0.038104789299215285  , 0.8876829826309176     ,       0
1.7867160802530493     , 0.8003193333009567     , -0.6409782924111627    , 0.5273143855462132     , 0.3332307637681381     , 1.07672047504424       , 2.158109984914783      , -0.4180790170637562    , 0.040964446611488264   , 0.28321249520005226    ,       0
-1.034215292811685     , -0.015160143875771429  , -0.6757277229387741    , -0.20659795917081403   , 1.6358544263325303     , -0.009102308957960386  , 1.1593122054713811     , 0.15845255306681183    , 2.0674960346584537     , 0.6911765447943197     ,       0
2.672388925186155      , -0.1504611825313829    , 0.2429196563555965     , 0.5551447378790273     , -1.3116370186767858    , 0.21628813029551305    , -0.5763565051698909    , -0.3971481507740368    , -0.06911816184103639   , 2.2472088812251227     ,       0
-0.42375266711481513   , 2.468576396990724      , -0.6083133453161292    , 0.6122612235768001     , 0.8607419631782953     , -0.6125785962138874    , -0.22690048605990526   , 0.5547036379828394     , -1.0140790037212506    , -1.4243751456025486    ,       0
-2.336625726499344     , 0.3203397077279166     , 1.867963408569588      , 0.40110011531173595    , 0.8565601035107595     , 1.1258030797157752     , 1.2726606153412554     , 0.3417430115808535     , 0.003610928984815042   , -0.1404061819415001    ,       0
0.9104092586311138     , 0.8895411124051279     , -3.1825234774130795    , -0.005162531242415665  , -1.2270896600247077    , 1.252597671982979      , 0.39705358342445124    , -0.11231034039064727   , 0.36401958847453947    , -0.7739598716641365    ,       0
0.8141118897606919     , 1.2144572764476413     , 1.8321051673648039     , 0.2308346706624581     , 2.275308431398288      , 2.071900348818141      , 1.2207398916575078     , -0.4927472499822542    , 0.846487969078371      , 0.2512797946399748     ,       0
-3.2078823738661946    , 1.661743851417723      , -0.13677866915768772   , 0.7443236759174754     , 1.4174121957112145     , -1.6038545633728574    , 0.6521221409259503     , -1.153542565350639     , -0.3951524299824816    , 0.4880475501294789     ,       0
-1.8137585692596305    , 1.3838928448440322     , 2.599492376250867      , 0.4327633339797958     , 0.09378070302561327    , 0.13093061269787512    , 0.36207949586664484    , -0.072104312881179     , 1.767429727459123      , 0.9669610830649383     ,       0
0.42544891307889643    , -0.0919632335070969    , 0.991784132475611      , 0.13367036015725223    , 0.9603174852140584     , 0.5327751883293559     , 0.20517279365596644    , 2.6812885600205765     , 0.29907125947308055    , 0.039767530120275195   ,       0
-0.8907725039819969    , -0.6462813445788828    , 0.9741902015439722     , 2.352192274326705      , 1.0850330017570737     , -0.5801232671101876    , 0.9794205048571981     , 0.5929532501099043     , -0.8001373918479913    , 1.130865622503059      ,       0
1.2199863387855365     , -0.572187361924962     , -0.5294017515117933    , -1.3260809268821407    , -1.830775613900112     , -1.6926400020054584    , 0.603211228924754      , -0.5496747224395486    , 1.7899474255386865     , 0.2943655864257538     ,       0
-0.40834871711037224   , -1.11583452222799      , -0.5219561687947596    , -0.8808521510175944    , 0.5093431722830392     , 0.655412596531451      , -1.253369708616306     , -0.098085422487924     , -2.0879387731764805    , 0.3012878592660468     ,       0
-0.25209247420037045   , 1.232893750246481      , 1.3854895309633122     , 0.67532916338096       , -0.7648048972789696    , -2.0941982420666134    , 1.0988085711918423     , 0.025502602236078333   , -0.2521398003573847    , 0.9998990450621512     ,       0
0.44340718025322534    , -1.6098013917249527    , -0.8993201336975166    , 1.7817708194535022     , 0.22964197120916968    , -0.4133151044298016    , 0.017960955095739792   , -2.149024630839532     , -0.6128374724835244    , -0.18664705193353276   ,       0
-1.6322185506680824    , 0.982072143086469      , 0.07674036920181633    , 0.4244732640737813     , 1.8761073801243497     , 1.0527189575506133     , 0.19185356328503642    , 0.20760917471977497    , 0.18324672752083346    , -0.18016526805935354   ,       0
-1.6139902356349813    , -0.16547911184211767   , -0.8874461107830621    , -0.44392899537371083   , -0.25895328038493676   , 0.3683024341882365     , 2.303828765394773      , 0.1463804980838808     , -0.009572409842424662  , 0.2600075999786706     ,       1
-3.452615261385638     , -0.49084643789984034   , 0.5989584758059908     , 1.0189149314648989     , 0.24947522526065583    , 0.30947326345474974    , -0.5463718883783177    , 0.2043700401283294     , 1.111553705245087      , -1.1340599253076704    ,       0
-0.7101123252656684    , 1.3819643580019072     , -0.059527052665812416  , -0.7792045974539018    , 1.074576121409197      , -2.1118945847246633    , 1.2868953234805784     , -1.5821060190401692    , 0.25904297496513073    , 1.4660225296810225     ,       0
0.8923842293571478     , -1.664040752799609     , -1.7550562061533106    , 0.4807509431375123     , 0.88390543672363       , -1.162946974939571     , -0.2935921241431468    , 1.4529568535761181     , -2.0465548814620407    , 0.5191986320230972     ,       0
-1.5616995929466266    , 1.058932521408328      , 2.1533502571906054     , -1.4207779264033353    , -1.128522689697336     , -0.4558347017308573    , -0.640121643787723     , 0.8663551599620765     , 0.5435599844684118     , -1.0933723482162172    ,       0
1.8725447066299463     , 0.018303460452179256   , 1.7449712311354941     , 0.5903418555952136     , -0.282295075344396     , -0.8647061941121581    , -0.31282558368628993   , 1.633044151271893      , -1.472926025024087     , 1.181955299683758      ,       0
-1.2746841284048278    , -0.1422838259114294    , 0.3641003682231679     , 1.0391367672843832     , -0.1377531590794713    , 1.2326257027781147     , 0.3553407968541704     , -1.6570705076423229    , -0.23348064994100826   , -0.017970088180882384  ,       1
-0.22715767223102065   , 0.0992273858963223     , 0.9091664955972499     , 0.5311332177153496     , -0.29798618198346727   , -0.8068338024775048    , 0.38925244154718486    , 1.5257393488981312     , -0.26568638629225      , 0.8614528886351546     ,       0
-1.2750075924139592    , 2.7105465600938574     , -0.7543062382449809    , 0.7155419292717654     , -0.7723366012761268    , 0.27416346064806296    , -0.9419195590058752    , 0.9944393261102605     , -1.75257908803169      , -0.4317719055466658    ,       0
2.0812980509905477     , -0.6129454521690628    , -0.6818325324816491    , -0.8529705988516514    , 1.2035756952644576     , 1.2451096375145898     , 1.480825053055503      , -1.2053774576889222    , 0.9167953035754689     , -0.9911563420613583    ,       0
0.18267495446505377    , 4.6513023419972415     , -1.7414185200230772    , -0.37234427275344784   , -1.4377757635569324    , -1.7342804753398808    , 0.5005404426647835     , 0.8992649366895695     , 0.9287750896177845     , -1.5119984505924897    ,       0
-1.725991453695296     , 3.198730799547999      , -1.5221666384260566    , -0.06693859002632031   , -0.04824081688234462   , 0.33066590876228696    , -0.6915036699264206    , -1.8810685844343624    , 1.6649819106617454     , 0.9070238179851438     ,       0
2.051585045986241      , -1.2771823239448596    , 0.3724276156615792     , -1.5050294131742274    , 1.2915266317567804     , 1.8272869489335604     , -0.46304697956657537   , -0.3836099754068116    , 0.8513057707129635     , -1.002229611221201     ,       0
0.34623631187819376    , 0.7151330240374252     , -1.3893298987407032    , 0.03701385043371168    , -0.3763805144705574    , -1.0613780073411385    , -2.129655876084448     , -1.2785437868561464    , -0.4823884044928701    , -1.4513070579438039    ,       0
-0.777441781383463     , -1.182445541743797     , 0.5416331002408501     , -1.0156825358363384    , -1.3085260564368146    , -0.08100152028850854   , 0.24532755041872548    , 0.8829811195324321     , 1.3291396937681956     , 0.9093935549120342     ,       0
1.3570608704138272     , 0.46825471927040196    , -1.5702135042858878    , -0.48464544301465856   , 0.6199185225164878     , 0.4859738221715001     , -2.1432850614126218    , 0.05195982249852651    , -0.026923105644350343  , -0.44853797686060204   ,       0
-1.5553145662115089    , -1.1136234796753395    , 0.952523169051221      , 1.3793787191932145     , -0.10844318368673889   , 0.1534256885212826     , -0.5052508041878134    , -0.5614601827669572    , -1.1296804344956721    , 0.8519840986185908     ,       0
0.5727480356687492     , -0.42020636944949674   , 1.704349262399282      , 1.0155003780525296     , -0.004796135309339097  , 0.5747037058599035     , -0.3626113291890999    , -1.9935778521367762    , -0.8747200743584705    , 1.8806925655566653     ,       0
-0.7983863927519191    , -0.95894774986321      , -1.9189332989272725    , 0.6562562890756383     , 0.0318545175275254     , -0.48509410530253966   , 1.844342564853981      , -0.6476726925197365    , -1.276701625834218     , -0.6362055053661982    ,       0
-1.7179372950222593    , 0.11682239775085004    , -0.456180744672938     , -0.325344504629557     , 0.2991763711725983     , 0.48879447416344607    , -0.3066511049868642    , -2.5951971344398577    , 0.5981605708281632     , 0.0646110714328681     ,       0
-1.85701041221827      , 0.8585920728446573     , 1.0673810893113282     , -0.20707270305064673   , -1.461238314903331     , -1.5353031842806981    , 1.836600395577423      , 0.4575154862595907     , -0.14185308958894477   , 0.6409069133893154     ,       0
-1.446318904334289     , 0.5283237329071386     , -1.7762536321862032    , -0.43435334034155276   , -0.14263372682199033   , 1.0706212559404034     , 0.8644712926744519     , 0.17816078956970371    , -1.0731820027000132    , 2.2149595850013886     ,       0
1.4884940246778424     , -1.0716999641447935    , -1.2472197496865893    , 0.11004780924254552    , -1.6164059187040676    , 0.29567933424723153    , -0.8687981538132458    , -1.7208413440151427    , -1.0514892564161815    , 0.18690638709522223    ,       1
-0.4213403436888864    , 0.3166204220868008     , -1.104114919620275     , -1.6212950904446766    , 1.0797894975347795     , -1.54071864347618      , -0.16634618418140387   , 0.4166007164686216     , -0.5123511797764306    , 0.21013930578547466    ,       0
1.5990356914831911     , -0.9670013195966102    , 1.5393146109865585     , -1.2387112045443458    , 0.8058116890626018     , 0.4792274887792594     , 0.7057878035235684     , -0.6966313063258792    , -0.2517634408134937    , -0.9593789691586863    ,       1
