PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,churned,cluster
1.7291655113292836,0.1872487954807241,-1.5885251877573847,1.0473690625206442,-1.661231672495525,-0.1166599229239144,0.9488441189950672,-0.3526051571258636,0.8518560280564499,0,1
-0.4805099732407927,-1.0042649164340542,-1.5393408868559733,0.4430173792989899,0.644089666016015,0.925923855634456,0.5133501184856447,1.772859910450408,-0.0782078041145301,0,0
-0.5605525021743496,1.104187478843305,-0.7928700564847613,-0.4832601454253956,-0.6566932218094714,-0.3186462242595658,1.8915367759511503,0.2775322133035864,-0.1902953672784864,0,0
0.2948085428009533,-1.217422469287144,0.1440741375084945,-1.088054915233173,-0.8954475472833492,-1.808933064988512,0.0885887182529406,0.8041764536027055,0.9487248466838109,0,1
2.212985765074866,1.8725488480962105,-0.2832562573515533,-0.5848342034044952,0.0562247845807424,0.6057915772451985,-0.873231658809965,0.8740650875425671,-0.9439933164010764,0,3
1.7682096467402262,-0.1477104098366063,-0.0956581983998918,-0.2254861635007638,-2.014897771167972,0.5263642920301779,0.2568533548147457,0.941413576730963,0.3116708611557521,0,1
0.5976866663891692,0.2432789005285869,0.4821719878594907,0.673090522017095,0.7720538979156532,-0.475321480759212,-1.1555878756261104,0.4835282985031662,-0.9129529846835798,0,1
-0.1222862572033294,-1.3275199014403714,0.3743047652382921,1.0507389457835064,0.1090919740216646,1.0925005493513116,-0.2044981619349482,-1.0755874975477988,-1.5307182714801215,0,2
2.808924465487023,-1.3274114911706796,-1.069935830387415,1.3297740699256757,0.5483003223841115,-0.8017122156951446,-0.0953304233147318,-0.5248234387881037,0.755925487571858,0,1
0.2045505092017105,0.5365628331552471,-1.987156396760833,0.4268509390622427,0.3276451605293937,-1.4986233158216808,0.5501320393197574,1.1739906460397955,-0.5546018399385733,0,0
-0.3929405427813382,0.4663701643395804,-0.8539751161699188,0.6227589384135495,0.6229542059722575,-0.0849277212736083,-0.6340018341462125,-0.8566699018418767,2.4841877917620154,0,2
-1.007817782111057,-0.9263041391673786,-0.2133709561251155,-0.9521766256156502,-1.3042691636077417,1.5078105831238338,-0.0083591371951534,-0.1616699558331985,0.2841456733172857,0,2
0.4479017469182729,1.3521362889479012,-0.5544425224412869,-0.7581764181359741,0.2835259326858657,-1.454345100480931,2.3145400863650494,-1.5978465981773298,-0.4649836876241631,0,3
1.6283589038764403,1.4466524051186551,0.062487545296394,-0.9473998110136286,-1.077605749786338,-0.2594083127105458,0.4721578086520017,-0.4646764537538745,1.4859027189978913,1,3
0.7651652516099485,-0.1691783123979467,-0.8118749789222115,0.4616693711877291,-0.9121534038812203,-0.5007659826723746,0.4196571215126769,0.5367976156353425,2.2600233280615574,1,1
-1.5726946205162589,1.9261914304132612,-0.5221730516365867,0.2140025959665692,1.3761123810391296,0.3616651278178233,-0.671768719753612,-1.2664129157056605,1.8184235152588435,0,3
1.1126942921432004,-0.0634879801443403,1.8198087142545436,-1.159655657370453,0.6010981819270872,-1.0129306319071962,0.0724636649896733,0.1744805685725581,0.4101372173013518,0,1
-1.1040192752293074,-0.9337951459354784,1.7509789226370926,0.1032206309999184,0.5138289712895905,-0.0248256279835365,-2.0608995892271915,-1.5045180881988425,-0.6197481274695749,1,2
1.2527034019320034,-1.3092637990425946,0.8925785362278991,1.3125722267546616,0.2554826398771023,1.149113026049455,1.1766520483495952,-1.0339780652267452,-1.321203044952998,0,1
0.4966665146050674,-0.6484696995949489,-0.5574756193317265,-1.0082221490595562,0.5171790833320258,-1.1960488068258197,2.5736730689495886,-1.5217479523939963,0.151183229338696,0,0
-0.744530991019369,-0.504638138362222,-0.5679106047999093,0.6205996590269597,0.7831299735918026,0.4038684023376427,-0.7030027717682259,-1.1330488300413095,0.1946431726133832,0,2
2.6989389998119098,-1.2903420342938037,1.7652079705057848,-0.7677668200057267,0.099453701119696,-0.2764444938701214,-0.3657330155510588,0.6714509721190255,0.4321570249461247,0,1
1.4880433003509432,-0.5176343408486641,0.5161042829072906,0.7321519465156269,0.276090871058482,-0.3718805370993062,-0.6594163427465416,0.3782064889736878,0.5915742137755372,0,1
-1.0427983051828813,0.3131673269986272,0.1545809094321881,0.7463808537378329,1.298644642444145,-1.295931005686238,1.0118121467509944,-0.1133140562939606,-0.3252132563163788,0,0
-2.013138598904768,0.0906151294328259,0.4606320584526954,1.021183464734781,1.5971542670978975,0.6790550871152226,-1.416532354397614,-0.1193335751471703,0.801461672717678,0,2
2.9034092883852347,-0.7024588033619078,1.1830268215997684,0.6408855800059166,-0.0396970827925876,0.5256600833159385,-0.7976757513181528,0.3231378810311618,-1.4411917282151196,0,1
1.8197150657299104,0.6235416369483927,-0.1905355606666146,1.2059530012993225,-0.0687017172397762,0.4780871493826198,-0.189308208417614,-0.6816159327867398,-0.1417145144789224,0,1
0.982743448792986,2.34355704855165,-0.7566059228585881,-1.3762726200988875,0.4643102366230854,-0.5736413354550377,1.8542886958428344,0.9681235004918146,0.8122546114954569,0,3
3.090673418420109,0.3525922845165702,-1.2504867319557025,0.6876036997299251,-0.1002619302309428,-0.7159332092415162,-0.217602418975688,-0.2786895045951191,0.5259867172558695,0,1
-1.0944181768901966,2.5772039313109847,-0.0869624140422355,1.0691518433172524,1.1337207966981817,0.2085940571579185,1.6765882269420296,1.781013044679864,1.2481847923178844,0,3
0.1956424960674161,1.6423871767214129,-0.3743986224242701,-0.4561602410088932,1.611947229056497,-0.3069852520689377,1.4436621263908958,0.6282335604855163,1.0423539395818635,1,3
-0.5099770940156181,0.3450776083418873,0.1618892326516797,0.4713344317214425,-0.0352805268668762,-1.4453288729437914,0.1301080146078838,-1.1491040479276462,0.070220441165743,1,2
0.2270422008829059,0.3711341437641903,-0.3268713758936482,-0.3939932671106391,0.5371515817831733,-0.3092484323523561,-1.2977478424003377,-1.6582746951584637,-1.012788367865561,0,2
-1.8322644311464096,-1.2346795956483292,0.0091527165430207,0.1637210625956592,0.9010558067882212,-0.2050318442100839,0.4999668346107038,-1.7262282891096037,-1.3444936111256371,1,0
1.5815809406900687,-1.1025702048100876,0.2287880396489561,0.5014078949418208,-0.0849900578695743,-0.5932584080929187,0.0340768974734728,0.5241087856630621,-0.8942841306092985,0,1
0.583167796892651,-1.0682079546389622,-0.5254486794212313,-0.7038911698276811,-0.4536434184492632,-0.2753620903862626,2.48170215578564,-0.4754166969661587,-0.9249505911028512,0,0
-0.6942210564682556,-1.3579002975041696,2.5507995268613755,1.092304737707122,-0.4148245994026701,-0.0950441364809805,0.5430202538208956,0.5177964780979709,1.0531164666543749,0,2
0.1581099166826476,-1.0878712813486198,-0.6295450459798927,-0.9667550959538936,-1.6912088305366073,-1.017931497945249,0.8515014077477048,-0.6249632169138373,0.4532066547378302,1,2
-0.6677889442111765,0.2872104774091583,0.5487329936367653,-0.0424763976720915,0.2523677094269295,-0.1014735283517175,-1.3507714625991565,-2.0930201231187597,0.232650346343656,0,2
-0.2088935284933283,-0.2467790515542664,1.017882232227452,0.4839031339057171,-0.4634872887196204,1.1613460130362672,-0.3564552041945545,0.4323932975476626,0.8901421630238746,0,2
0.0958514872905019,-1.4747654002054322,0.6471032961007311,-1.2499926480083288,1.2938596109013227,-0.4066670015212093,-0.5337669883853384,-0.6644895065000561,-2.5283667329159547,0,0
-0.4586577164347614,0.5821031864493116,1.1171859874507415,0.6399554473571877,0.5689008481847276,0.9129728177295976,-0.09192432654541,1.1456512102634782,0.673664059382781,0,2
0.2916721694610676,-1.5634971379950122,0.6403108573241739,0.1621526669090838,1.1592864721881944,-0.3017521834634949,1.864639302436197,-0.8756060499320873,-1.324563325896844,1,0
0.8410289179141451,-0.6125824735769021,-1.9423975555788,0.0334056177705757,-0.0635981406595429,0.6610287981120933,1.1357950698032957,1.9035998785534871,-0.6148526559943429,0,0
1.7148750920390528,-0.6737357807589986,0.9498093684180616,1.027558918811067,1.5624513133072688,-0.0133172211871439,-1.5054508631082797,0.5145460915172737,0.3726713263454874,0,1
-2.617067803835272,-0.8843261265733572,-0.6346518605924192,0.2023468008557645,-0.0624635571676953,1.115088814780289,0.7108647479365727,1.9176712228753363,0.9927060014188708,0,0
-0.7148011593741224,-1.3445433055269176,0.4415774963474567,-0.560352664291977,-0.5362389790236698,-1.6206618551039025,1.7739776805283922,-0.4523205216330178,-1.1544468134557102,0,0
1.6170510804477718,-0.3407865567420164,-0.3481369191059179,1.4323800733589884,1.344192900219745,0.7733134280191307,-0.2695133681699697,0.7608256143611409,-0.1254862129710088,0,1
-1.229372079415522,-0.5519115355556458,0.5071479240970226,0.9734598031454416,1.037877203909962,1.9373485426739272,-0.761858283237028,0.5272958198380623,0.5135618975462753,0,2
-0.2032484402826905,4.117374306196617,-0.2188246822269551,0.8198993875852413,-0.1596483678184494,-1.092783610024201,-1.0336492318418469,-0.6995785680225435,-1.288584670128323,0,3
-1.8961197477763567,1.5445649683952465,-0.9361075658337632,-1.5390883115914331,-1.988621983349419,0.4941650675404559,-0.6801108210611526,-1.2485711717124242,-0.0319785959721952,1,2
-0.9164784471199844,-0.9749049924067392,0.6380365947488335,-0.8544279022985949,2.216678356271442,-0.7297379113241693,-1.422990288029756,0.2317562844898824,-1.2770115053912947,1,0
1.8151548820863943,0.3425036125784736,0.5988257893253253,-2.227938494999014,-1.0159066741863794,0.3033188778548893,-0.5360739719121407,-0.03736210505024,-1.3100244991315495,1,1
1.861831994801062,-1.3415308766970888,0.5639370987877604,1.9832220189130676,-0.7268198871850265,0.5937803436754603,0.9160011621898204,-0.2989829960178619,-0.574763507768762,0,1
-0.1303436226873531,-0.7155096957861522,-1.5492408664413515,-0.5165306634819505,-0.3681410216630349,-0.5203288794070083,0.0368067149285971,0.2951394472965046,1.9307274737947389,0,2
-2.089638519406152,-0.5673007042741275,-2.379150901531226,-0.576882259554086,0.3691102122056016,0.2346394311185241,0.123166123735547,-0.3949300098071414,0.8311722749070353,0,0
0.8329949525639166,-1.3994848706778191,0.3421220782449251,-2.40262137150936,0.7695609600933625,-0.103552653556878,-0.0917962595526847,0.6563942272602898,-1.38668895839673,0,0
-0.2071756520355363,4.102367286034956,-0.4159109937474197,0.1335865120666624,-0.3844378130784049,0.438748182169774,0.9715257857409236,-0.3381192528280379,1.4292991680562588,0,3
0.8988281233647153,1.067678918449365,0.5987066803370773,0.0179218319421514,-0.5486674525671935,-0.1004506023057105,2.7039887651995147,0.73100493063478,-1.5623405893657567,0,0
-0.8727040689427007,-1.1271016188234768,-0.3435392403027899,0.2288328459591434,1.0033268473452996,0.5640838399945652,-1.099425850499375,0.2652330268814196,1.0508422339546188,0,2
-0.2057882108037576,-0.2811357902313409,-1.2421383852712866,-0.7956357482304955,0.8549168183907652,2.362384457965204,0.6203431498356227,0.7829967141110674,-0.0309327807398765,0,0
1.8857632143639989,-1.0639292127912992,0.2624071968505219,-0.5726146120976747,0.731062437449495,-0.6807409886025524,-0.3701870810751488,-1.5032041803986085,-1.0969951528789652,0,1
-1.5289425069374845,0.6287269131257771,-1.3410306998778605,1.1982787623949982,1.249413282610821,0.1171951110915452,-0.3126245372030984,0.3347568711530542,-0.7986548466126678,0,0
0.1010631463171899,-0.8377124257848003,2.2204065761871723,1.1568827873582808,0.3733563729562734,0.2804748305711812,0.2643916397092172,-0.2528426787834407,0.7036252990541432,0,2
-0.2048884529030723,-0.4081155155798369,1.0037354766918138,-0.5371352677443884,-2.119134571853967,-0.0725737999690084,-0.9191483816836424,-0.1968411790419149,-0.957631655984328,1,2
-0.2256706203935502,-0.8380296716895168,-2.1406722768263577,-1.458849314723313,1.3478774021541071,0.2479184292900745,-0.7940114398754268,0.1763348830969693,-0.0019347471183914,0,0
-1.790603536500245,-0.1067823272833787,2.1701099990474924,-0.3738785218030701,0.081008274393182,0.2027456043816798,-0.0909255084303205,0.491298240398114,0.9194939268021296,1,2
-2.053542595927452,-0.4396128934417451,-0.5650451474191952,0.0690171957762896,0.3099464367229246,2.321761797036042,-0.775355578900362,0.0207906251334967,1.3606782192327087,0,2
2.871544225059345,1.1800337534820655,1.5214540120133029,-0.1018286058142478,-0.5495007244833181,-0.2334956438376225,0.1529311430862115,0.3501163505336344,-0.2918898861361068,1,1
-1.8024690972008424,-0.5904848098349815,-0.3623787795238296,-0.8286203349529796,-0.0481173604990061,-0.16992151571244,-1.0897733708063029,1.3400809978830668,-1.3227748968768818,0,0
-1.9055401009659412,0.4189547008121798,2.449550292014941,0.0601846736602191,0.1892365109634997,-0.2170124621005066,2.173778123125212,0.8298095841892019,-0.0098892526306285,0,0
-1.843313696210512,-1.1534923959069616,-0.0320584091868264,-0.3509814603073502,1.9738106795049428,-0.1212579856296828,-0.6355555946564091,0.0610757037705641,0.0618513994928311,0,0
-2.4364984723804533,0.6652328486999396,0.7022997970346879,0.4700600905857348,1.5022841649487917,-0.5544576901354005,0.9680325724695588,-0.515214333612555,0.6193609695555712,0,0
-0.569415205959092,-1.1962450947592973,-0.3492149948591683,0.275670857845907,-1.0919312788327449,0.6272083375924876,-1.0015812974699367,1.824472192079218,-0.4686994191276745,0,2
2.054656929417122,1.4575748199897378,-0.0164896799894803,1.757242557903956,0.2124129676735981,0.8024648435175178,1.5666540950450265,-0.1901953868939359,-0.562982064381666,0,1
-1.3383268151841443,-1.0831316621260043,0.3633877438627207,-0.0978750767467239,0.2621148940879513,-0.6440007759422298,-0.2561535415752181,1.0581309823164085,-1.6125160307420905,0,0
-0.2990448439559166,-0.543117734223033,0.4845909232342382,-1.391996454065931,-1.9357104731860868,1.0366126098418689,-0.2481467645774256,0.1038876679894166,-1.0758666069929732,0,2
1.7929522620767695,0.2123732035516205,-0.0901657037705081,-0.1212626915227609,0.8033225342599721,-0.5643650236827222,-0.4925514555879093,-0.0784796627103659,2.0378396208750136,0,1
1.1971120715987196,0.1699895838896756,1.845859151064794,0.561441583275139,1.3190465421330453,0.0607332264386346,0.5481219533116908,-0.4187837140943884,-0.2425725005656005,1,1
-2.078749458651505,-1.243941165716501,0.6319673884243879,1.0491544982293075,-0.0325503274860025,0.3623255985205063,1.3130930720442404,-0.8368399753359809,-1.877548625047768,0,0
0.1803984101475561,-1.46155560174459,-0.0310931590656961,-0.3959490480645531,1.15437146164825,-0.5892347532759707,-0.8062851989106157,0.7404200244672936,1.5524671755612292,1,2
-2.3619690627492598,-0.5639246397067081,0.4240430930880877,-0.8500474543584935,0.3394439073149999,1.3081677173485755,0.5965762300772378,1.1721830960872004,0.7141542429265929,0,0
-1.569173474478342,1.3938100265351203,-0.0680703841952379,-0.7725673726910871,-0.4733804741485826,-2.6334874384557923,0.4179116127602114,-0.1662857725491946,-0.8670107948926167,0,0
0.8219940859662512,-0.1081360011007593,-0.0852019772220062,2.164736587650771,-0.4230634707804322,0.3691463330870239,1.4072567848646789,-0.639371429357889,-1.0820708547165614,0,1
-1.2406645035661843,0.7646450519605746,0.8328376391341559,0.0786275291022299,-1.9251794904635295,0.8328199933562366,-0.8004936994339455,0.5745801052678148,0.0697380082529463,1,2
-1.659629151371487,0.2324948848548435,-0.727912253599541,-0.029671971895449,-0.0575605723754947,-0.887065221688957,0.9934018014215996,1.032057235174619,0.562908578848929,0,0
0.4459009670295717,-0.7402462611364466,0.5022043049677747,-1.8367445763425128,1.3025284024269386,-0.0251032080669295,-1.2852153036707292,-0.7425347463096215,0.7442137574000436,0,1
-1.5791736928560205,1.856555832661631,0.8522019376380331,-0.0028097391251538,-2.4928863959849927,-0.2388425997318102,-0.5083859640385309,0.9920801772338744,0.5540315531519135,0,2
-1.2284296431621562,-1.0592657058938135,-1.3167787044496104,0.5224497632788351,1.061586341629153,-0.4518619333647697,-1.1695393971437995,-0.6966213748411851,1.3056775777818372,0,2
0.6435699962566525,-1.479048373635293,-0.302861177735066,-0.2471596215342079,1.8945515583137376,-0.5684174249419801,-0.8301168934241656,2.1504765498815908,-1.0950140846150698,0,0
-2.029354140440057,-1.153468109108423,1.0139951399983451,-1.7300956718810214,-0.0293249796809144,0.2820353137974733,-0.3772191197759488,-0.1655738287997816,-1.5114547954043076,0,0
-0.6865878405603923,1.3452100412064747,0.9092702014191194,-1.193338869948122,0.1944993350797055,-0.811828643014074,-1.545858689444986,-0.7070042143099213,1.6665740773954396,0,2
-0.1100790112318919,-0.0474521689232351,-0.0206223700849039,-0.2779140236742858,-1.11592451476881,1.3700907833606588,0.4640572582189833,0.3248560137484673,0.0686284812339158,0,2
-2.31047089333882,-0.3707247001938377,-0.471545981457854,-0.2213221260639166,-1.5031030535905672,-0.4128062206684803,1.7810394258475493,0.7992190594551841,0.2099762538395235,0,0
-2.3245249598040854,-0.588875723772031,-1.8673900318581729,1.0739369652894062,-0.702439623711304,-0.4085217281030733,0.7106946723029737,0.6906255288546218,-0.3142170431922464,0,0
