PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,churned,cluster
-0.2971442465205374,2.9445046641294583,1.013769421234291,1.4095485887422154,-1.3142615609499155,-0.0104970382369735,-1.876983695657344,-0.1590810397267615,-0.1621190393078654,0.1839250565959082,0,1
-0.5990805643377917,1.0440543907971125,-0.3619658308600481,-0.7595536005779321,0.9214212495495648,-1.3860318536312228,-1.1909067038453478,-0.1293235930454537,-0.1678675667114408,-0.3144680677926293,0,1
0.1318335998456921,-1.925494281450684,-1.3968410298758949,-0.8920443069314442,0.3701982128164582,0.8483955460521045,-0.2377693991853638,-1.5893142721990392,1.0585413509485335,-0.5046838239869432,0,2
0.0370158236493691,-1.2353208992668223,-1.596257929261783,0.4802797335376577,0.2147597432085638,-1.066784706111114,-0.4480846772073757,-1.7505114403194957,2.233559816337781,-1.139825698955068,0,2
-3.202163772650793,-0.528246109694225,1.224218813395457,1.572705397879422,-0.3191697476754581,-1.3862783845406284,-0.4580712557772784,1.7620280405623912,0.1779718953213842,0.0130666323152071,0,3
2.019318784377403,0.8574214998632118,2.046563760207072,0.0906381341914584,-0.0382826851001265,-0.0158563777369992,-1.1237374027950702,1.3311819867564934,0.6913809778090869,-0.5960812713424138,0,0
0.900737619782106,-0.7030438463990507,-0.491756915454889,-0.9561272959012472,1.2810569642148677,2.379606213694116,0.7106308391487554,-1.2559875864250143,0.0688612645489986,1.4391402736969334,1,2
-2.195117309484897,-0.4609294050349014,0.510012755142087,-0.5476536015944994,-1.057209151035172,-1.12515978644744,-0.6237891780460859,-0.6750500583810843,-0.0564552577316472,0.4065748964292887,1,3
-1.0437778557996855,-1.6777139955607296,-1.0568309487304064,-1.1993220322554197,2.4241594159914763,-0.3667920223405132,2.040840352871533,0.6452873739592772,0.1169284134030104,-0.6351168504208584,0,2
1.9093793564095511,0.2394133824410298,-1.5005266896332472,0.30289982167449,0.1694191522088696,0.2750483948082523,-0.5177270630990607,0.2739709939227607,-0.2759772890699964,0.6819491329568625,0,2
-3.607632254559963,-0.1481608978757439,0.5079102664715517,1.4043270381575772,0.9624169687231032,-1.020853913375069,0.6673087377821472,0.6146874715305068,0.3163613970259548,0.7314060413774259,0,3
-0.6285374893402292,-1.611021151809756,0.228941768896442,-0.5997565881663885,0.8142282703795125,-0.0853590134184772,-2.2695355323144755,-1.0375940374895898,-0.6485251180130073,-0.0141319782618826,0,2
0.0995435494493716,-0.4699652267190636,-1.6328773520675943,-0.1361731396366476,-2.535264514537626,0.9423278328796084,-0.1117688660248452,0.4702311423559819,1.2847761497376051,-0.0088597080989752,0,2
0.4207203708948042,-0.5355002853894847,0.7348377037046405,0.6336847118031632,-0.6070940307751315,1.1520117550905926,-0.7981574759369116,1.0476138539170572,-0.237683659867904,0.3047589376686578,0,0
0.7942116399516403,-0.8176948038703664,-1.092984760667386,-1.1297596380226718,0.2319431947217893,0.0457212223210929,-0.9005707816389491,-0.3981511159561623,1.2331188415823735,-0.9353400757391734,0,2
0.1528885510039526,-0.8317344072840203,-2.360432761694639,-0.4660265704283104,-1.4320212730218076,1.421728407455517,1.6497990757770042,0.1610166587574131,0.4954803873885289,-0.2897697260876308,1,2
0.8797494841380548,-0.8311904473530862,0.7983183915078484,1.503501926935742,1.8227097931071636,0.9108937473826252,-0.2940195567597323,-0.5291325741541157,0.7714461489321506,1.1846704148445848,0,0
-3.1192727673953318,1.0489684081099708,1.403221586600158,0.5486504116707267,-1.4918251142683077,0.8543921469087753,0.151621945653792,-0.2275114550878928,0.0687959947095972,-1.7748803644992872,0,3
-1.8224663248823203,0.4297887922174266,1.6541156705905955,-0.101554633232941,1.5079294088319095,-1.6869169082721869,0.2772621536790515,-2.037104384585201,0.0377631977302885,0.2334081320171389,0,3
0.2121745596079043,0.754559457453144,-0.8861054118017866,-0.3441420839903478,-0.1843705691674707,0.1590980571000289,1.5542228230846753,1.9087002365092,-0.9321050374708648,-1.256169147974214,1,2
2.348510818974449,5.128883823993674,-2.1161033175093333,-0.1711081322524986,0.3676350580303126,-0.4662955858335453,-0.1006807671073433,1.0020232591235383,0.5848161167241076,0.20847747481884,0,1
-0.2749798229358347,1.6696844794703336,-0.5158280430884048,0.0736912496473599,-0.8587956651311518,0.691156206906747,-0.443163623582564,-0.4619550818627774,-1.451818037655271,-1.164531012660367,0,1
1.4691454932036403,0.5122050366652797,0.9859888105000336,-1.283726494020484,-1.108194236073242,1.1795882431663396,-1.105396451606318,0.1449173818569649,1.0414438473044314,-0.1511249812950617,0,0
-3.2252868418973875,-1.0324979647858743,0.3352461845908743,-0.1903141211387131,-0.0403033623559531,-1.8095159304364676,0.6174440815451538,0.2425503609018342,-1.5245700630815182,0.3857365211219166,0,3
-1.33086196114784,0.6290989068472074,1.7819759442310092,-0.9244716455476648,0.1526751447119286,-0.3179492120860825,-0.4218542619022637,-1.006278007052144,-0.2160558161255187,0.7993501569391644,0,3
1.8546555178471145,-0.7596861169555211,-0.6478359076344073,-1.131964062225666,2.645373710423844,1.6307218238380088,0.8407124417289749,-1.544446114882631,0.8699047596327362,-0.1169333094748887,0,0
2.13550221374523,-1.947789185544617,-0.1615406545374822,1.2368398012732646,1.0782032272738775,0.2735692011687415,-0.1736403703515493,-1.6750337706786076,0.4053280937426003,1.410248483713113,0,0
-2.4999234147510445,0.0998392385913333,2.143031264300698,-0.2221776588883901,0.0936824276197404,-0.0562518664765049,0.6960976052287791,-0.6444033393722134,-0.3209947156343223,2.214963637549339,0,3
0.610351066857766,2.659641397358175,-1.0516872182937491,0.3927088723150133,-1.8806207765837288,0.5001122352197841,1.7124491625850562,0.2821651654057656,0.1852758471362736,-0.672253632812273,0,1
-0.2705174353270093,-2.584032597375336,-1.4714680971981782,-0.1162216690851173,0.4078883967761302,-1.2893575458574518,1.0354866831990983,-1.4586419980833571,-0.0964266025686336,1.6272339428667673,0,2
-1.1774466985461831,0.8172591723733277,2.26999183540949,-2.11727963123519,0.7797962152615512,-0.1433400025725852,1.6520130455465574,-0.7577823241676418,0.2962891673543772,-0.5757781370726235,0,3
-1.0361991005145497,-0.7884144247504797,1.095321447792828,1.62096608080091,1.5603639891849888,0.1198452484181992,-0.8048232844351833,0.9718655078560092,0.2591043296134344,0.9022791472259272,0,3
-1.8732190603351255,-1.6765290685645176,1.4214020186897585,-0.7678487968107428,-0.2898292676632742,0.4872957216235381,0.7282962465753048,0.141515269179778,0.0585413015559419,-0.1445704295981741,0,3
-1.424955649317382,0.5134145845545007,-0.6470542974240563,0.4219644140921669,1.6967555462338362,0.0006736737676867,0.274708426143425,2.351364667175793,-2.2998272513869384,1.6872478435087817,0,3
0.7361015111748875,-1.353713027317907,0.323835152225772,-1.5057116419512764,-0.5342066894316378,0.249062114127546,0.7296256283339151,0.053592172891301,2.351805042144608,0.2853063537018878,0,0
0.0120839983103459,-1.4590319183719844,-1.1633000462908667,-0.8581565959006143,-0.9917930481829204,1.5155339460454087,0.1537639178463978,1.0258508097142025,-1.2983775136318652,-0.5170008059267496,1,2
0.2576782652209788,1.2760059062431444,-2.777413894015603,1.0112561155740971,0.678503477129321,0.6623307615004251,-0.9442485743506648,0.9392481027060452,1.238232729506899,-0.929278737426861,0,1
1.978107548669341,-0.4534006438911876,1.0964917384595532,0.2495750931311733,-0.0078686952411883,-0.6150144097419407,-1.0209391052062204,0.2728230129068268,0.4028043135022734,0.4617981570523521,0,0
2.404639186249645,-0.1584922961437178,1.8844347066210727,-0.5611015262225308,1.2666607073465677,-0.4066407017614862,0.4784001013702559,0.6792810247842469,0.5149735362056632,-0.0989362510230086,0,0
-1.291285782380519,1.9666452304838065,-0.161652732598574,0.4477878731147186,-0.880103567011644,0.0573012843970189,0.9581686792776062,-0.7134653598414558,-0.4188643734004564,0.7576093759149714,0,1
0.2354592147594872,0.3497871751154018,-2.0505781438650845,-1.226978563005522,-0.3422239995799072,-0.1130885675195845,0.1300548876591789,0.3466218538831137,1.7764338992660322,-0.2930434040626974,1,2
0.6245467722674809,-2.04666462334432,-0.1444178942604215,-0.6911362696029288,-0.5498296326737043,2.0203347934063816,0.7806282677220989,0.3128136850742165,-0.4097098831364378,0.4068966838295235,0,2
3.166614902892335,1.960148037893912,0.4410162585783001,-0.139721361855774,-0.0751607109438049,-0.2433725131917392,-0.293378720281447,0.1381659813511984,0.8665004556174069,-0.8287253479262191,0,0
-0.9239013771688428,0.1553797208776115,0.2877772819846187,2.303848297668977,0.2183079865457561,0.511330056081715,0.5329713316681952,2.00168444136473,0.5241337740434872,-0.7600918248245069,0,3
0.0528025717925976,1.0514793842129413,1.1746759440144228,-1.3582178766041282,0.1079226439778869,-1.5210245940761893,0.2146133714759068,1.0974822317786048,0.9829480762808004,1.4276233144956698,0,0
-0.48696151133582,-2.03544122683734,-2.2725339723388776,-0.7009300307083841,0.6261181571251382,-1.7968995111115873,-1.8412759053006,0.262398171955703,0.1752555270621565,0.4992480714400951,1,2
0.0992915190739031,4.027227197197523,1.2151416262191208,0.0185777148391334,0.2213853658901899,-0.6144542672694705,-0.9654796378379156,0.3650789261376738,0.6445243296052301,-1.4635524343247417,0,1
-2.0595367658412185,-0.994026860813966,1.2134763869300371,-0.5312370420044771,0.5887154790368444,0.6555909555194832,0.6123180735368534,1.3431965675663269,0.3550632466404639,1.0242674055748149,0,3
0.5801014921840858,2.950948086422122,-0.0534989716837474,-0.1751398595501311,1.4331769969261827,-1.2673231728830614,0.7541814860969792,-0.210255274491664,-0.7306874926834326,-0.0933549763101112,1,1
-0.2614411886132311,-1.1803724289532391,-1.9347377177429157,0.3117552840018533,1.1150740063444655,0.5269313961307076,0.432425777730897,-1.5082350049935065,-1.7063059000872334,0.8016268856905413,0,2
1.3043751002422486,3.5560884931692907,-1.0146068232405738,0.2717582963117996,-0.7274531649500943,1.128471124991243,0.0022356562465859,1.7197663088607211,-0.5233431398161915,-0.7686799907705321,0,1
-0.6346208084527092,1.0026592704398096,0.4049085415408693,0.2723036594535056,-1.760355164832836,0.3570102754417656,0.7802277239278341,1.1320250999895929,-0.2524037458552692,1.6681845469858878,1,3
0.5147601447873359,3.192944589255231,-3.304081589358269,-1.5613409298387706,-0.8118137859241983,1.0810418468824297,-1.7224217969176867,0.1603271050510277,0.4318534430733411,-1.2927882635390264,0,1
0.4433865060310987,-0.1220721184678544,-0.8909310610980159,0.2792730294429805,0.4179314091574659,-0.1173444473814762,-0.5050540364204916,0.0098689107093869,2.0044486220296567,-0.3722266641787281,0,2
-1.2317751630581562,-1.2103773620012823,-1.9226521313826568,0.7295691657431537,-0.3253932946629868,0.0859367546208835,-1.095711458310335,-0.0851579085070875,0.2172779222530678,-1.6942919855247838,0,2
-0.8470123008976798,-1.216774508515407,-0.0774316032636184,0.7556260245695189,1.0556503684923015,0.9361648302931056,-1.5137094431549465,-2.1202681344869827,-1.1565784390293208,0.1852782045599822,1,2
-0.7760155493292823,-0.2051942640836918,-0.4496038857610277,2.304508340779299,0.7500236929514447,0.4563119521288671,0.2110865460021837,0.0536110715595886,0.2319550301340816,-1.230727202886018,0,2
0.6549260450754526,-0.7815165813624932,-2.668085889508254,-0.2416788562347856,0.6099942227810179,-0.0357496589503742,-1.0145148479358228,0.5338438110968634,-0.4981204925731114,0.2872052472979401,1,2
0.0373666625183663,0.0616170777916719,-0.4617570940176326,2.16391677710084,0.706444713817672,0.0345080676374646,0.7525351318417418,-1.3576730011130125,0.0879568912992234,-0.4399366381760134,0,2
-1.508672618841915,0.17234833307344,-0.9150422147664208,-0.2706094103093283,2.0084433569540434,0.7885690822201353,0.2470555764694022,0.0878431689826211,-1.7770811809951732,-1.6124409427012814,0,2
2.807595261037272,0.8181666684599662,-0.6793312178394777,1.5654861345228674,0.6446644684698805,-0.1384827470351834,-0.31482662815817,-0.6508017886034458,0.0604183557865491,-0.0497528007465066,0,0
0.331909669967731,0.4946129803428753,-2.864561506670675,0.9992993535578004,-2.0761846027092505,1.3089158959522238,-0.2056940309339923,-0.4523773198250563,0.781759450507984,-0.8477016142248834,0,2
0.1171376924935051,-0.3947215556124249,0.8423503030811254,0.1506251615017769,-1.1376993918781324,1.682954613251073,0.9042942107114922,-1.3004690257735672,-1.3770943910809068,0.6269201571800127,0,0
0.8465129108326956,-0.6344128392238078,0.2573555465458512,0.6080296534691331,0.5216228285249789,0.4993457348091253,-1.119650439487545,-0.6280133125468578,-0.8490873770629261,-1.1642322347130805,0,0
-1.5423450734181363,-0.030872832310065,2.2180081769671056,-0.6359726546077769,-3.022367924690787,0.2014126328876732,-0.2633111639173103,-0.1952034780797783,0.0407760285162383,1.6831622950177114,0,3
0.2524761553885938,0.1110840316578372,0.2530982785724819,-0.9880817604068438,-0.6428356648379123,1.1648877242272495,-0.7611472664974477,2.0686416512020656,0.9986199763725272,-0.0393999895069903,0,0
-1.1600600831887755,3.486487832899538,-1.4184963237238706,0.2713450150256403,1.2864445022086066,0.1710152283916854,-0.6797328048792283,-0.4482794143652292,-0.2137794578728033,-0.2499028939641198,0,1
1.755970946642364,-0.5823467116280593,-0.2897266552132881,-0.7952491847332738,0.2643013125289991,0.8911666121681859,-0.9435745093290048,-1.4526269473605555,-0.4198016706894492,2.771299221044297,0,0
2.230328686735734,0.7327473557373476,-0.5071787793282749,-0.1983376970385801,0.8913331151574184,-0.3592617525125482,-0.6120146455740703,-0.4430279654730846,-0.9631339263316404,-0.3182093811288115,0,0
-1.0869860240755906,-0.6567934899178466,-0.3623693960063658,0.5945296703751477,-0.697823458038887,0.1429852707731142,0.8435546321173851,1.050007010874784,-1.2009034106490213,-0.0762936985061012,0,2
1.651432033354148,0.6153814474137288,-1.2461353732069205,-1.0987392128544031,-1.2579083641218962,0.3316272036173706,0.1643443295615984,0.041353727910251,1.6740458795780888,-0.0748616466105658,0,2
-1.7928685185769693,0.6408540224167129,-1.9128629284753784,0.1703917775130836,-0.1812982216605658,0.6511183820742501,0.389258152581785,-1.165384258050636,-0.5660221108136324,1.750851624189613,0,2
2.2528795210569226,0.5057005308383404,0.570650137048073,-0.1798940456089725,-1.2159109913623354,0.894784785009165,0.9704636711335408,-0.8980492378727946,-1.1839909349353293,-2.1593581987935795,0,0
-1.4383965261266838,0.4767212032532031,-0.8574138059406502,-0.1835980715682173,0.8190753820350614,-0.4798626842833425,-0.1230400402792749,-1.3625792454490735,0.2321935664082997,0.7690614094457167,0,3
-1.360314332095767,0.1626544465508897,-0.1581034870546495,2.228046940929892,0.1221521633407975,1.6684170103098408,-1.0544763641915516,-1.7082210313718638,-0.4388061318907447,0.8730691670420401,1,3
-2.038656368191267,0.3816132239200485,-0.912745956152074,1.4820608912483642,0.0377192885550406,1.946141022904184,1.2812592314450668,-0.3583300489687949,-0.4567917024926157,-0.179794789402087,1,3
0.2969981481493549,-0.6475129870443415,1.135867049687325,0.2471817522773578,-1.1308141057738796,-1.5407609026242308,0.9320767946097954,-0.0653319634874551,1.034100868125602,-2.455819155275836,0,0
-0.9073074855494164,-0.5443830090586731,-2.7973946863484773,0.5427702178956522,0.5688087237163116,-0.2593880258824135,-0.0082132229245234,-1.6014914854520566,1.3059254290914415,1.3660803146892242,1,2
-0.2761902437458801,0.4419671616466331,0.9191117687519816,1.4661524041544218,0.7648388266506944,-1.4193694565538242,0.8912693738145584,0.8767011849002981,-0.6040676003268597,-0.8660622435491057,0,3
-2.0518560216508406,0.681614600080533,2.245223153337908,-0.885863215624781,0.826779559305797,-0.8464630776954827,0.9569567333448706,-1.824576900795824,-0.0247686153983143,0.3561725198167729,0,3
1.198265439522797,0.1641434610836048,1.788821980146204,0.1677832966565996,0.4157263395481098,1.0445107165665777,-0.5584128311760899,0.6847979180982703,-1.068508414845912,-1.1028672632275898,0,0
0.3358207470042407,0.4642321988808963,1.3444060272487912,1.3270240885214937,0.928280871759404,-0.1780375373295558,1.5866293828060347,0.3961093368781734,-0.1355923929624397,0.1217649101745669,0,0
-1.895489762268503,-0.6553714155235217,-1.399489420988792,-0.4487165362376684,0.7848729395588254,-0.9533421971991032,1.6903740878041082,-0.5642712478573896,-0.2726730832246324,-0.0387406306771923,0,2
-2.8078366206693475,0.3817018963968039,-0.4351561617323618,-0.1266606028793079,0.6372542607029671,-1.3148674292948443,1.2501074176888325,0.3940636385590274,-2.0610260492796164,-1.0524476725496574,0,3
-0.5609594187228975,-1.6780595860420948,-1.9670780375192456,0.7181534135324947,0.5969935657129836,-1.480491934054547,-0.35576960316118,-1.2502364509859225,1.4082210388608682,0.0495535834153095,0,2
2.001705364860498,-2.096668813851572,-0.6227550217727568,0.5796049544588135,-0.1327363389717687,0.6074493031933377,-0.5264033635973775,0.4009420796376207,0.8455586361885001,0.7216322624971385,1,2
